iero	0.02794609085233741
gurl	0.027431970915500717
LOVE	0.0265506224523521
dios	0.02423708273658698
nunc	0.012889721273548529
esta	0.006426499210458668
este	0.006132716389409129
bbbb	0.006095993536777937
yuna	0.005765487863097205
ichi	0.0055084278946788585
escu	0.004994307957842165
AMOR	0.0044434651683742795
cuar	0.003745730968381624
quis	0.0035253938525944693
tres	0.0034519481473320847
VIDA	0.003415225294700892
unam	0.0033785024420697
guzm	0.0033417795894385076
DIOS	0.003194888178913738
ROCK	0.003158165326282546
mult	0.0031214424736513533
LUIS	0.0030479967683889686
maci	0.0025705996841834675
yyyy	0.0025705996841834675
padr	0.0025705996841834675
elit	0.0024971539789210824
halk	0.0024971539789210824
aqua	0.0024604311262898903
chee	0.0024604311262898903
meme	0.0024604311262898903
cosm	0.0024604311262898903
holi	0.0023869854210275053
JUAN	0.002350262568396313
arol	0.0023135397157651207
JOSE	0.0023135397157651207
delf	0.002276816863133928
Dios	0.002276816863133928
lica	0.002240094010502736
estr	0.002166648305240351
IERO	0.002166648305240351
iana	0.002166648305240351
erdo	0.002166648305240351
fany	0.0020932025999779664
enix	0.002056479747346774
iste	0.0020197568947155813
aere	0.0020197568947155813
avil	0.001983034042084389
ille	0.0019095883368220044
kaew	0.001872865484190812
mily	0.001872865484190812
ALEX	0.0017994197789284272
buen	0.0017994197789284272
MORE	0.0017994197789284272
chav	0.0017994197789284272
cula	0.0017626969262972347
dias	0.0017259740736660424
ELAM	0.0016525283684036575
rien	0.0016525283684036575
ciel	0.0016158055157724652
amil	0.0015423598105100804
jira	0.001505636957878888
JOHN	0.001505636957878888
pipo	0.001505636957878888
cker	0.0014689141052476957
nder	0.0014321912526165032
baja	0.0014321912526165032
kers	0.001395468399985311
lich	0.001395468399985311
igua	0.0013587455473541184
tiko	0.0013587455473541184
stic	0.0013587455473541184
goku	0.0013587455473541184
rimo	0.001322022694722926
yass	0.001322022694722926
porl	0.001322022694722926
aruk	0.001322022694722926
nikk	0.001322022694722926
yami	0.001322022694722926
ense	0.0012852998420917337
rodr	0.0012852998420917337
sera	0.0012485769894605412
KARL	0.0012485769894605412
yono	0.0012485769894605412
adal	0.001211854136829349
aliz	0.001211854136829349
tont	0.001211854136829349
quir	0.001211854136829349
eido	0.001211854136829349
unna	0.0011751312841981566
otek	0.0011751312841981566
tabi	0.0011751312841981566
mmer	0.0011751312841981566
DEMI	0.0011751312841981566
MARY	0.0011751312841981566
loir	0.001138408431566964
llah	0.001138408431566964
tazz	0.0011016855789357718
MARI	0.0011016855789357718
moci	0.0011016855789357718
SARA	0.0011016855789357718
sico	0.0011016855789357718
ceni	0.0010649627263045794
zada	0.0010649627263045794
moli	0.0010649627263045794
izzi	0.0010649627263045794
azin	0.0010649627263045794
SOLO	0.0010649627263045794
