todos	0.049672300793377026
sox	0.04242842359434288
naci	0.040013797861331496
boyz	0.03587443946188341
somos	0.03345981372887202
plugins	0.03276992066229734
uchi	0.03139013452914798
locos	0.020351845463953088
ques	0.016212487064505003
smas	0.01483270093135564
perros	0.014142807864780959
hermanos	0.013797861331493619
gers	0.013452914798206279
trans	0.012763021731631597
beli	0.012763021731631597
pani	0.011728182131769576
muri	0.011038289065194894
casi	0.010693342531907554
coli	0.010693342531907554
tiki	0.010693342531907554
crips	0.010693342531907554
cosas	0.010348395998620214
regi	0.009658502932045532
mers	0.009313556398758192
boli	0.009313556398758192
fotos	0.008623663332183512
bios	0.008278716798896172
rojos	0.008278716798896172
nasi	0.008278716798896172
univers	0.0075888237323214905
blas	0.0075888237323214905
bati	0.0075888237323214905
legolas	0.0075888237323214905
limites	0.0075888237323214905
engi	0.0072438771990341495
mochi	0.0072438771990341495
jellybeans	0.006553984132459468
chos	0.006553984132459468
slideshows	0.006553984132459468
apos	0.006209037599172128
ultras	0.006209037599172128
rias	0.006209037599172128
hermanas	0.006209037599172128
sibi	0.006209037599172128
mahi	0.005864091065884788
hallows	0.005864091065884788
drei	0.005864091065884788
grandes	0.005864091065884788
nori	0.005519144532597447
sies	0.005519144532597447
alles	0.005519144532597447
kuri	0.005519144532597447
homies	0.004829251466022766
agri	0.004829251466022766
eastenders	0.004829251466022766
apps	0.004829251466022766
medes	0.004829251466022766
tutti	0.004829251466022766
kori	0.004484304932735426
caprichos	0.004484304932735426
unidas	0.004484304932735426
ecos	0.004484304932735426
ndes	0.004484304932735426
ups	0.004484304932735426
shiki	0.004484304932735426
arashi	0.004139358399448086
kratos	0.0037944118661607453
ecas	0.0037944118661607453
casas	0.0037944118661607453
wels	0.0037944118661607453
reas	0.0037944118661607453
caballeros	0.0037944118661607453
petri	0.0034494653328734047
tds	0.0034494653328734047
ites	0.003104518799586064
diaboli	0.003104518799586064
seahawks	0.003104518799586064
vitae	0.003104518799586064
ramones	0.003104518799586064
deftones	0.003104518799586064
fons	0.003104518799586064
almas	0.003104518799586064
menos	0.0027595722662987236
toros	0.0027595722662987236
wiki	0.0027595722662987236
umami	0.0027595722662987236
rares	0.0027595722662987236
libri	0.0027595722662987236
cras	0.0027595722662987236
others	0.0027595722662987236
nuestros	0.002414625733011383
obes	0.002414625733011383
cles	0.002414625733011383
calles	0.002414625733011383
nites	0.002414625733011383
malai	0.002414625733011383
gigantes	0.002414625733011383
momentos	0.002414625733011383
cornflakes	0.002069679199724043
cels	0.002069679199724043
islas	0.002069679199724043
