la	0.02873315695563896
de	0.022474172600303162
mi	0.021450585346481487
te	0.02046615170346174
el	0.01936425722803622
es	0.01579568527208963
co	0.013586302948266894
uk	0.009603821392414268
ma	0.009240252149253564
er	0.008591420884536002
le	0.007802755295525861
za	0.007411219187506642
st	0.007058836690289345
ne	0.006969342722742095
li	0.006952562603826986
xx	0.006594586733637986
ra	0.006236610863448986
tu	0.006219830744533876
ll	0.006219830744533876
ro	0.006007282571609158
ie	0.005945755468920423
sa	0.005934568722977017
ly	0.005906601858118501
jo	0.00549269225821247
ki	0.005459132020382251
ko	0.0054199784095803295
ch	0.0054199784095803295
ho	0.005364044679863298
ga	0.0052745507123160475
ka	0.005162683252881986
il	0.0050228489285894075
lu	0.00486623448538172
mo	0.004832674247551501
mu	0.004804707382692985
ja	0.004793520636749579
ve	0.0045809724638248605
ti	0.004463511631419095
io	0.004463511631419095
se	0.004368424290900142
je	0.00431249056118311
cu	0.004144689372032016
ad	0.004094349015286688
ot	0.003976888182880923
ce	0.00386502072344686
hh	0.0038370538585883445
ar	0.0037755267558996102
pa	0.003641285804578735
ty	0.0036300990586353287
jj	0.003624505685663626
eu	0.003546198464059782
si	0.0035350117181163756
ol	0.003456704496512532
yd	0.003456704496512532
tr	0.0034287376316540163
ku	0.0033895840208520945
po	0.003372803901936985
ia	0.003367210528965282
ul	0.003322463545191657
iy	0.0032609364425029226
pi	0.0032329695776444067
fe	0.0032329695776444067
ba	0.003193815966842485
di	0.003188222593870782
ny	0.00314906898306886
ni	0.0031378822371254536
sc	0.0031266954911820474
zz	0.003109915372266938
ci	0.0030875418803801256
az	0.0030819485074084223
xo	0.0030819485074084223
IN	0.0030763551344367194
pe	0.003065168388493313
zi	0.003014828031747985
nd	0.0029924545398611726
ry	0.002986861166889469
bo	0.0029812677939177663
bu	0.002975674420946063
ge	0.0029477075560875475
pu	0.002919740691229032
TO	0.0028582135885402973
sh	0.0028582135885402973
fu	0.0028246533507100785
ri	0.0028078732317949693
op	0.002796686485851563
zo	0.0027743129939647505
fg	0.002712785891276016
dy	0.0026848190264175007
ju	0.0026792256534457974
IS	0.0026736322804740945
ay	0.002656852161558985
gg	0.0026288852967004694
lv	0.002623291923728766
aa	0.002623291923728766
gr	0.002623291923728766
ke	0.002617698550757063
du	0.0025841383129268443
ey	0.00252261121023811
dj	0.0025058310913230004
iz	0.0025002377183512975
IT	0.002494644345379594
fa	0.0024554907345776724
zx	0.00243311724269086
ky	0.002427523869719157
su	0.0024219304967474536
ji	0.0024163371237757507
fi	0.002393963631888938
gu	0.0023771835129738285
nu	0.0023604033940587193
un	0.0023268431562285005
ik	0.0023268431562285005
gi	0.002321249783256797
mc	0.002298876291369985
ed	0.0022932829183982817
ph	0.0022820961724548754
yy	0.002270909426511469
om	0.002259722680568063
hg	0.002259722680568063
yu	0.00225412930759636
iu	0.0022485359346246566
ng	0.002226162442737844
gh	0.0021926022049076252
ff	0.002181415458964219
pr	0.002175822085992516
zu	0.00216463534004911
kr	0.0021478552211340006
id	0.0021198883562754847
ut	0.0020751413725018596
ck	0.0020248010157565316
ai	0.0020136142698131253
fc	0.001991240777926313
DE	0.00198564740495461
br	0.001957680540096094
ox	0.001952087167124391
va	0.0019353070482092817
AS	0.0019353070482092817
hk	0.0019241203022658754
bi	0.0019129335563224691
ek	0.0018961534374073597
ev	0.0018849666914639534
nt	0.0018793733184922503
wi	0.001862593199577141
bb	0.0018514064536337348
zy	0.0018402197076903286
ui	0.0018402197076903286
cr	0.0018290329617469223
AN	0.001812252842831813
hu	0.0018010660968884066
ru	0.0017954727239167035
lk	0.0017898793509450004
cv	0.0017842859779732972
sx	0.001778692605001594
xi	0.001773099232029891
tz	0.0017675058590581878
kl	0.0017675058590581878
ze	0.0017675058590581878
50	0.0017451323671713753
jk	0.0017395389941996721
cl	0.001722758875284563
ub	0.001722758875284563
yi	0.0017115721293411567
ez	0.0017059787563694535
MY	0.0017059787563694535
sk	0.0016947920104260473
ak	0.0016947920104260473
ir	0.0016780118915109379
ex	0.0016724185185392347
ou	0.0016724185185392347
oy	0.0016276715347656096
ac	0.0015997046699070942
ON	0.001594111296935391
wa	0.0015829245509919848
ab	0.0015829245509919848
df	0.0015829245509919848
sy	0.0015773311780202816
hy	0.0015717378050485785
vo	0.001554957686133469
xc	0.001554957686133469
LA	0.0015381775672183597
ss	0.0015269908212749534
qq	0.0014822438375013283
uz	0.0014710570915579223
oo	0.0014374968537277035
mz	0.001420716734812594
ip	0.001420716734812594
qa	0.001420716734812594
cy	0.001415123361840891
gy	0.0014095299888691878
nm	0.0014095299888691878
rh	0.0014039366158974846
rr	0.0014039366158974846
gf	0.0014039366158974846
lp	0.0013983432429257815
eg	0.001381563124010672
xy	0.0013647830050955627
tt	0.0013647830050955627
qm	0.0013480028861804533
MI	0.0013368161402370472
qu	0.001325629394293641
fo	0.0013088492753785316
ME	0.0013032559024068284
bf	0.0012641022916049065
hp	0.0012641022916049065
ep	0.001241728799718094
kh	0.001241728799718094
dc	0.001241728799718094
mp	0.001196981815944469
ea	0.0011802016970293597
pl	0.0011690149510859534
hi	0.0011578282051425471
is	0.0011578282051425471
ys	0.001152234832170844
mb	0.001152234832170844
OR	0.0011466414591991408
TE	0.0011354547132557346
yl	0.0011298613402840314
ag	0.001113081221368922
cc	0.001107487848397219
EL	0.0011018944754255158
tk	0.0010907077294821095
NO	0.0010851143565104066
td	0.0010683342375952972
vy	0.001062740864623594
py	0.0010403673727367815
DO	0.0010347739997650783
ES	0.0010347739997650783
nn	0.0010347739997650783
yn	0.001023587253821672
ux	0.001023587253821672
ic	0.001023587253821672
rt	0.001017993880849969
rb	0.0010124005078782658
aj	0.0010124005078782658
rf	0.0010012137619348595
dd	0.000978840270048047
ao	0.0009676535241046408
kk	0.0009620601511329377
gt	0.0009564667781612346
oj	0.0009508734051895314
My	0.0009508734051895314
jc	0.0009452800322178283
oi	0.0009452800322178283
ow	0.0009452800322178283
nc	0.0009452800322178283
mk	0.0009452800322178283
gl	0.0009396866592461252
wu	0.0009396866592461252
oc	0.0009396866592461252
mj	0.000934093286274422
bl	0.000928499913302719
zw	0.000928499913302719
gb	0.0009117197943876096
ld	0.0009061264214159064
lg	0.0009061264214159064
SO	0.0009005330484442033
ks	0.0009005330484442033
kj	0.0008949396754725002
dk	0.0008949396754725002
mx	0.0008949396754725002
nj	0.000889346302500797
ov	0.0008837529295290939
kp	0.0008781595565573908
vp	0.0008781595565573908
af	0.0008669728106139845
sm	0.0008669728106139845
RE	0.0008669728106139845
ua	0.0008613794376422815
OF	0.0008613794376422815
hj	0.0008557860646705783
og	0.0008501926916988752
mn	0.0008501926916988752
hv	0.0008445993187271721
rs	0.0008445993187271721
kt	0.0008445993187271721
ec	0.0008390059457554689
ej	0.0008334125727837658
nh	0.0008278191998120627
uc	0.0008222258268403595
jn	0.0008222258268403595
ae	0.0008110390808969533
ds	0.0008054457079252501
uf	0.0008054457079252501
gm	0.0007998523349535471
fy	0.0007998523349535471
kd	0.0007998523349535471
pt	0.0007998523349535471
rl	0.000794258961981844
yg	0.000794258961981844
jt	0.000794258961981844
yz	0.0007886655890101408
uj	0.0007830722160384377
lh	0.0007774788430667345
eb	0.0007718854700950314
YO	0.0007662920971233283
nz	0.0007606987241516251
jp	0.0007606987241516251
xd	0.0007606987241516251
js	0.000755105351179922
ef	0.000755105351179922
bh	0.0007495119782082189
dh	0.0007495119782082189
cd	0.0007383252322648126
vh	0.0007383252322648126
gs	0.0007327318592931096
pm	0.0007327318592931096
ei	0.0007271384863214064
kn	0.0007271384863214064
70	0.0007271384863214064
AL	0.0007215451133497033
lz	0.0007215451133497033
hm	0.0007215451133497033
ht	0.0007215451133497033
eo	0.0007215451133497033
zn	0.0007215451133497033
hn	0.0007159517403780002
gd	0.000710358367406297
yr	0.000710358367406297
ih	0.000710358367406297
