com	0.08549242820318154
be	0.01888061974622774
hoo	0.011233809629888935
23	0.007687726460599833
lil	0.006451143611822096
chi	0.005901046094534941
que	0.005623724205654638
COM	0.005319124753933652
aol	0.005241838325885045
27	0.004073449384209019
ere	0.003932515309532144
por	0.003841590100063193
amo	0.0038234050581694027
www	0.0037097485463332136
res	0.003132373466205373
ooo	0.0030687258195771067
iam	0.002995985652001946
tek	0.002909606703006442
boo	0.002773218888803015
qui	0.0027550338469092247
xxx	0.0027413950654888823
las	0.0026140997722323505
che	0.0025322670837102943
cha	0.0025095357813430565
rox	0.002500443260396161
ale	0.002491350739449266
tei	0.0024231568323475525
ube	0.002364055446192734
sss	0.0023595091857192864
emo	0.002273130236723783
cho	0.0022231213715158595
rio	0.002114011120153118
ver	0.002059455994471747
con	0.0020549097339983
rey	0.0020458172130514048
fer	0.002023085910684167
cio	0.001977623305949691
pop	0.0019185219197948727
der	0.0019094293988479777
ter	0.0018912443569541874
mai	0.0018866980964807399
ero	0.0018776055755338446
pas	0.0018639667941135018
ode	0.0018094116684321312
ren	0.0017730415846445506
msn	0.0017639490636976556
jun	0.0017548565427507603
des	0.0017503102822773128
nat	0.001727578979910075
toy	0.0017230327194366275
shi	0.0017003014170693896
lol	0.0016775701147021518
mam	0.001663931333281809
mac	0.0016502925518614663
elo	0.0016048299471269907
ley	0.0016002836866535431
ami	0.0015820986447597528
dee	0.00156845986333941
tre	0.00156845986333941
ser	0.001559367342392515
mal	0.0015548210819190675
sen	0.0015229972586049345
lyn	0.0014957196957642491
mmm	0.0014775346538704588
aka	0.001463895872450116
vid	0.001463895872450116
gal	0.001454803351503221
han	0.0014502570910297735
gui	0.001445710830556326
chu	0.0014366183096094307
ham	0.0014366183096094307
sha	0.0014320720491359832
mis	0.0014229795281890882
jos	0.0014002482258218501
rrr	0.00138206318392806
mio	0.0013729706629811648
kat	0.001350239360613927
mer	0.0013184155372997941
boi	0.0013184155372997941
rie	0.0013184155372997941
ich	0.0013138692768263464
ree	0.0013002304954060039
lin	0.0012729529325653183
yan	0.0012729529325653183
izz	0.0012684066720918708
nut	0.0012638604116184233
ion	0.0012274903278308427
num	0.0012093052859370524
mas	0.0012002127649901574
luz	0.0011956665045167098
lok	0.0011956665045167098
dem	0.0011911202440432623
ros	0.0011865739835698146
ang	0.001182027723096367
moa	0.001172935202149472
ram	0.0011683889416760243
tay	0.0011683889416760243
ici	0.0011683889416760243
poo	0.0011638426812025768
zzz	0.0011638426812025768
dic	0.0011592964207291293
mum	0.0011547501602556817
dos	0.0011547501602556817
ela	0.0011456576393087865
lau	0.0011229263369415487
oro	0.0011092875555212061
slo	0.0011092875555212061
sol	0.0011047412950477584
wat	0.0011001950345743109
nha	0.0010956487741008633
ash	0.0010911025136274158
pen	0.0010865562531539683
pie	0.0010865562531539683
200	0.0010865562531539683
rum	0.0010820099926805206
aim	0.001077463732207073
hun	0.0010638249507867303
ely	0.0010592786903132828
hol	0.0010501861693663877
ard	0.0010456399088929402
bal	0.0010320011274725974
ido	0.00102745486699915
kkk	0.0010092698251053596
das	0.001004723564631912
tam	0.0010001773041584644
aku	0.0010001773041584644
ers	0.0010001773041584644
zac	0.0009865385227381218
kit	0.0009865385227381218
eon	0.000972899741317779
uni	0.000972899741317779
moo	0.0009638072203708839
ire	0.0009547146994239888
tel	0.0009501684389505412
bun	0.0009501684389505412
nie	0.0009501684389505412
lac	0.0009456221784770937
loc	0.0009456221784770937
edu	0.0009365296575301985
BE	0.0009365296575301985
ika	0.0009319833970567509
pin	0.0009319833970567509
gat	0.0009319833970567509
mim	0.0009319833970567509
cel	0.0009319833970567509
var	0.0009274371365833034
ria	0.0009183446156364083
jam	0.0009137983551629607
gua	0.0009137983551629607
mos	0.0009137983551629607
HOO	0.0009137983551629607
bel	0.0009092520946895131
lom	0.0009092520946895131
jen	0.0009047058342160656
nay	0.000900159573742618
ama	0.0008956133132691704
mag	0.0008865207923222753
den	0.0008819745318488278
mic	0.0008774282713753802
ilo	0.0008774282713753802
tar	0.0008728820109019326
nen	0.000868335750428485
ace	0.0008637894899550375
abu	0.0008637894899550375
tes	0.00085924322948159
ban	0.00085924322948159
jer	0.0008546969690081423
tri	0.0008546969690081423
kai	0.0008546969690081423
evi	0.0008501507085346948
rer	0.0008501507085346948
kam	0.0008456044480612472
rak	0.0008456044480612472
nun	0.0008456044480612472
ica	0.0008456044480612472
rul	0.0008410581875877997
ski	0.000836511927114352
ani	0.0008319656666409045
bro	0.0008183268852205619
col	0.0008137806247471142
ari	0.0008137806247471142
mil	0.0008137806247471142
ker	0.0008092343642736667
vic	0.0008092343642736667
cam	0.0008046881038002191
ste	0.0008046881038002191
nes	0.0008046881038002191
nan	0.0008046881038002191
mei	0.0008046881038002191
ttt	0.0008046881038002191
gar	0.0008001418433267716
gue	0.0007910493223798764
dam	0.0007910493223798764
rim	0.0007910493223798764
tal	0.0007865030619064289
doo	0.0007819568014329813
ner	0.0007819568014329813
sie	0.0007728642804860861
dar	0.0007728642804860861
luc	0.0007683180200126386
ska	0.0007683180200126386
esp	0.0007683180200126386
raz	0.000763771759539191
lan	0.000763771759539191
pol	0.000763771759539191
tin	0.0007592254990657435
hah	0.0007592254990657435
oso	0.0007592254990657435
jes	0.0007592254990657435
klm	0.000754679238592296
nam	0.0007501329781188483
taz	0.0007501329781188483
mot	0.0007501329781188483
yel	0.0007455867176454008
sum	0.0007455867176454008
sem	0.0007410404571719532
ger	0.0007410404571719532
mat	0.0007410404571719532
mah	0.0007410404571719532
cer	0.0007410404571719532
non	0.0007410404571719532
lei	0.0007410404571719532
tra	0.0007364941966985057
ova	0.0007364941966985057
tat	0.0007364941966985057
pak	0.0007364941966985057
bol	0.0007364941966985057
kan	0.0007364941966985057
gir	0.000731947936225058
mie	0.000731947936225058
sim	0.0007274016757516105
mak	0.0007274016757516105
aci	0.000722855415278163
hay	0.000722855415278163
tro	0.000722855415278163
pao	0.0007183091548047154
tik	0.0007183091548047154
aes	0.0007137628943312678
bur	0.0007137628943312678
kos	0.0007092166338578202
dal	0.0007046703733843727
ler	0.0007046703733843727
yun	0.0007046703733843727
bon	0.0007046703733843727
rat	0.0007001241129109251
aaa	0.0007001241129109251
pel	0.0007001241129109251
alo	0.0007001241129109251
bow	0.0006955778524374776
mig	0.0006955778524374776
loz	0.0006955778524374776
gan	0.0006955778524374776
ent	0.00069103159196403
ney	0.00069103159196403
oxo	0.00069103159196403
sil	0.0006864853314905824
ces	0.0006864853314905824
ele	0.0006864853314905824
cue	0.0006864853314905824
ola	0.0006819390710171349
nci	0.0006819390710171349
YOU	0.0006773928105436873
nik	0.0006773928105436873
emi	0.0006773928105436873
imo	0.0006728465500702397
rap	0.0006728465500702397
tia	0.0006683002895967921
pet	0.0006683002895967921
mor	0.0006683002895967921
bor	0.0006637540291233446
tru	0.0006637540291233446
gri	0.0006637540291233446
kel	0.0006637540291233446
tae	0.0006592077686498971
rae	0.0006592077686498971
bia	0.0006592077686498971
har	0.0006592077686498971
sar	0.0006546615081764494
cie	0.0006546615081764494
imi	0.0006501152477030019
dor	0.0006501152477030019
par	0.0006501152477030019
bru	0.0006501152477030019
gur	0.0006501152477030019
cul	0.0006455689872295543
fra	0.0006455689872295543
sch	0.0006455689872295543
edo	0.0006364764662826592
lam	0.0006364764662826592
pic	0.0006364764662826592
nur	0.0006364764662826592
mir	0.0006319302058092116
nia	0.0006319302058092116
uno	0.0006319302058092116
kul	0.0006319302058092116
aly	0.0006319302058092116
bug	0.0006273839453357641
ara	0.0006273839453357641
cos	0.0006273839453357641
evo	0.0006273839453357641
omi	0.0006273839453357641
edc	0.0006228376848623165
apo	0.000618291424388869
sel	0.000618291424388869
tie	0.000618291424388869
kar	0.0006137451639154213
aja	0.0006137451639154213
tur	0.0006137451639154213
dio	0.0006137451639154213
loo	0.0006091989034419738
lim	0.0006091989034419738
jar	0.0006091989034419738
org	0.0006091989034419738
muy	0.0006091989034419738
tue	0.0006091989034419738
tee	0.0006046526429685262
paz	0.0006046526429685262
rez	0.0006046526429685262
ARE	0.0006046526429685262
bin	0.0006001063824950787
ios	0.0005955601220216312
osi	0.0005955601220216312
uri	0.0005910138615481835
lis	0.0005910138615481835
pri	0.0005910138615481835
elm	0.0005910138615481835
ras	0.0005910138615481835
cas	0.000586467601074736
bie	0.0005819213406012884
roc	0.0005819213406012884
bom	0.0005819213406012884
ell	0.0005819213406012884
pra	0.0005773750801278409
bre	0.0005773750801278409
afi	0.0005773750801278409
sur	0.0005773750801278409
jia	0.0005773750801278409
und	0.0005773750801278409
cri	0.0005728288196543932
ove	0.0005728288196543932
rok	0.0005728288196543932
bum	0.0005728288196543932
rei	0.0005728288196543932
